buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.19722457733622,1.6094379124341005,6.992096427415888,0,3.295836866004329,0.0,0.0,7.951207156472972,7.479189497778338,8.966611387052865,2022-09-14 23:20:36+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.951559331155252,7.479615419334161,7.171656822768514,2022-09-15 01:10:31+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4505597817118969,4.02535169073515,2.5649493574615367,7.451532002887814,0,3.295836866004329,0.0,0.0,7.268223021159565,6.20821880410392,8.966738978759576,2022-09-15 01:41:43+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.631916513071252,0,2.3978952727983707,0.0,0.0,7.951911381854188,7.480057774199621,8.966866554188723,2022-09-15 02:47:12+00:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.632885505395133,0,2.3978952727983707,0.0,0.0,7.952263308657046,7.480621839901641,8.966994113344454,2022-09-15 02:47:12+00:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,0.9776954734723732,5.3981627015177525,0.0,6.158742965580796,0,3.044522437723423,0.0,0.0,7.952615111651,7.481145412394484,8.967121656230923,2022-09-15 03:19:02+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.672629471516777,4.418840607796598,1.0986122886681098,5.42788257090268,0,0.6931471805599453,0.0,0.0,7.952966790923131,7.481708865103327,8.967249182852276,2022-09-15 03:19:02+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.3862943611198906,1.791759469228055,6.075346031088684,0,2.8903717578961645,0.0,0.0,7.268920128193722,6.210122291785462,8.967376693212666,2022-09-15 04:06:15+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.654225297291604,4.653960350157523,2.5649493574615367,6.5260066974912885,1,2.772588722239781,0.0,0.0,7.953318346560431,7.4820726150002494,8.967504187316237,2022-09-15 05:56:57+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6592143582411739,4.997212273764115,3.1354942159291497,6.312641838693557,0,2.6390573296152584,0.0,0.0,7.953669778649798,7.482435748272249,8.967631665167133,2022-09-15 08:35:11+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.0706780763850057,1.6094379124341005,2.8903717578961645,6.019201302079582,0,2.70805020110221,0.0,0.0,7.954021087278037,7.482661724802797,8.967759126769497,2022-09-15 13:01:53+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,2.079441541679836,1.2225116360420465,5.673323267171493,5.814130531825066,6.417199026978209,0,2.995732273553991,0.0,0.0,7.954372272531867,7.483116321301864,8.967886572127473,2022-09-15 14:27:25+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8786498575673443,3.58351893845611,1.791759469228055,7.979110558693234,0,2.9444389791664403,0.0,0.0,7.954723334497908,7.483400179344738,8.9680140012452,2022-09-15 18:07:57+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4011973816621555,2.302585092994046,4.890349128221754,1,1.0986122886681098,0.0,0.0,7.955074273262696,7.48389825026609,8.968141414126814,2022-09-15 18:58:43+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.736572297479192,0,1.3862943611198906,0.0,0.0,7.955425088912672,7.484313276146221,8.968268810776454,2022-09-15 20:55:00+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8051237768060742,5.081404364984463,2.70805020110221,4.499809670330265,0,2.4849066497880004,0.0,0.0,7.955775781534187,7.484810476027147,8.968396191198256,2022-09-15 21:46:02+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8665892198175564,1.6094379124341005,1.3862943611198906,6.637258031284457,0,3.295836866004329,0.0,0.0,7.9561263512135,7.485336402871417,8.968523555396352,2022-09-15 22:14:06+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.736572297479192,0,1.3862943611198906,0.0,0.0,7.956476798036782,7.48586270005647,8.968650903374874,2022-09-15 22:41:38+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.956827122090111,7.486384606050163,7.172424577124845,2022-09-15 23:12:24+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.914730892718563,1,3.295836866004329,0.0,0.0,7.957177323459475,7.486904018434772,8.968778235137956,2022-09-15 23:44:54+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9162907318741552,1.791759469228055,1.3862943611198906,7.499238805765582,0,3.295836866004329,0.0,0.0,7.269616749608169,6.2112151658960775,8.96890555068972,2022-09-16 00:34:29+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,1.0269305376541935,1.9459101490553128,1.9459101490553128,4.300680995219929,0,2.9444389791664403,0.0,0.0,7.957527402230773,7.486330732347157,6.063785208687608,2022-09-16 14:41:38+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.957877358489813,7.486774418663997,7.173191742486599,2022-09-16 16:14:07+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,0.0,7.367708572374371,0,3.295836866004329,0.0,0.0,7.270312886079025,6.212143872707407,8.969032850034301,2022-09-17 00:37:53+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.958227192322312,7.485038535279073,7.173958319756794,2022-09-17 22:33:23+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.258096538021482,0.0,7.379632152609552,0,3.295836866004329,0.0,0.0,7.271008538280992,6.213075794532532,8.969160133175821,2022-09-18 00:32:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.958576903813898,7.484068514058945,7.174724309836376,2022-09-18 18:48:54+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1994899360254375,4.727387818712341,0.6931471805599453,7.478452299785518,0,3.295836866004329,0.0,0.0,7.271703706887368,6.213995535143452,8.969287400118406,2022-09-19 00:38:04+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0,1.9459101490553128,0.0,0.0,7.95892649305011,7.48326209244356,3.1354942159291497,2022-09-19 12:56:27+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,6.376726947898627,0,3.218875824868201,0.0,0.0,7.959275960116396,7.4837413015847325,9.082052351674651,2022-09-19 14:02:30+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7162752100150271,5.840641657373398,3.951243718581428,6.056784013228625,0,2.4849066497880004,0.0,0.0,7.959625305098115,7.484218779016653,8.969541885423252,2022-09-19 15:09:42+00:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.772588722239781,1.42118429094717,5.916202062607435,3.9889840465642745,6.0994216886130745,0,3.555348061489413,0.0,0.0,4.700480365792417,4.507195923869039,8.969669103793757,2022-09-19 14:25:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.0,9.028818495352793,0,2.8903717578961645,0.0,0.0,4.709530201312334,4.518164888189914,8.969796305981806,2022-09-19 14:25:16-04:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.5649493574615367,1.3898306776287463,5.062595033026967,3.713572066704308,6.970260484333534,0,3.49650756146648,0.0,0.0,4.718498871295094,4.529014838611392,8.969923491991516,2022-09-19 14:25:16-04:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.791759469228055,0.9593466844122728,4.48863636973214,3.737669618283368,6.7139277820019805,0,3.4011973816621555,0.0,0.0,4.727387818712341,4.539748330052675,8.970177815492379,2022-09-19 14:25:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.546974117516527,0,3.295836866004329,0.0,0.0,4.736198448394496,4.550367836034682,8.970177815492379,2022-09-19 14:25:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,6.6039438246004725,0,2.19722457733622,0.0,0.0,4.74493212836325,4.560875752101483,8.970304952991755,2022-09-19 14:25:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9250237259893154,0.0,1.791759469228055,5.870238089673838,0,2.6390573296152584,0.0,0.0,7.959974528080536,7.484496605000115,8.970432074329242,2022-09-19 18:55:25+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.1159836300651953,4.02535169073515,2.302585092994046,5.1298987149230735,0,2.4849066497880004,0.0,0.0,7.960323629148839,7.485021652178385,8.97055917950895,2022-09-19 19:24:27+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.19722457733622,7.546974117516527,0,3.295836866004329,0.0,0.0,7.960672608388117,7.485545577850576,8.970686268534983,2022-09-19 19:54:08+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.341901972538923,4.262679877041316,4.465908118654584,8.11552088154677,0,3.1780538303479458,0.0,0.0,7.96102146588337,7.485958837801533,8.970813341411448,2022-09-19 21:51:31+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.961370201719511,7.486480399173947,7.176254532017144,2022-09-19 22:22:39+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.804021044733257,0,2.995732273553991,0.0,0.0,7.961718815981363,7.486957491906728,8.97094039814245,2022-09-19 23:28:52+00:00
clean,clean,clean,clean,0.6931471805599453,2.6390573296152584,2.6390573296152584,1.5203676263785386,6.46302945692067,5.231108616854587,7.496908531046032,0,3.295836866004329,0.0,0.0,7.272398392570047,6.214917381622852,8.971067438732089,2022-09-20 00:36:26+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,4.31748811353631,0,2.19722457733622,0.0,0.0,7.962067308753666,7.486943253653654,8.971194463184467,2022-09-20 07:05:11+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,7.606387389772652,1,2.3978952727983707,0.0,0.0,7.962415680121064,7.4869154353439695,8.971321471503682,2022-09-20 14:52:28+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.962763930168115,7.487379035063314,7.1770187659099,2022-09-20 16:09:15+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,4.330733340286331,1,2.19722457733622,0.0,0.0,7.96311205897929,7.4877953371361246,8.971448463693834,2022-09-20 18:03:24+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.96346006663897,7.488165140132019,7.177782416195197,2022-09-20 20:34:18+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7038177794883027,3.6375861597263857,0.6931471805599453,5.964435874720063,0,3.295836866004329,0.0,0.0,7.963807953231451,7.488600734033804,8.971575439759016,2022-09-20 22:12:45+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.804021044733257,0,2.995732273553991,0.0,0.0,7.964155718840937,7.489122024801851,8.971702399703325,2022-09-20 22:42:55+00:00
clean,clean,clean,clean,0.6931471805599453,3.218875824868201,3.218875824868201,1.7018881697966708,7.037027614686276,5.480638923341991,7.557494659428522,0,3.295836866004329,0.0,0.0,7.273092595999522,6.215836309212462,8.971829343530851,2022-09-21 00:34:02+00:00
buggy,buggy,clean,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.0542479699401166,3.80666248977032,1.791759469228055,4.240527072400182,0,3.1780538303479458,0.0,0.0,7.964503363551548,7.488597431871174,8.971956271245688,2022-09-21 13:03:55+00:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.7600802505129276,4.394449154672439,2.4849066497880004,6.793746362370269,0,3.295836866004329,0.0,0.0,7.964850887447313,7.489156702495228,8.972083182851925,2022-09-21 13:03:55+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.736572297479192,1,2.079441541679836,0.0,0.0,7.965198290612176,7.489524878557218,8.97221007835365,2022-09-21 15:35:32+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.965545573129992,7.490006590462145,7.1785454837637,2022-09-21 16:36:45+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8632909694366717,1.791759469228055,1.791759469228055,4.6759392568762985,0,3.218875824868201,0.0,0.0,7.965892735084528,7.49024531430806,7.182352111885263,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.676753802268282,0,3.044522437723423,0.0,0.0,7.966239776559467,7.490803664335844,7.180069874302796,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.4638318050256105,0,2.833213344056216,0.0,0.0,7.966586697638402,7.491361702782838,8.97233695775495,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8323850468031073,2.19722457733622,2.19722457733622,4.5145158177199605,0,2.19722457733622,0.0,0.0,7.96693349840484,7.491919429996594,8.972463821059907,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.302585092994046,1.234692514257638,2.70805020110221,3.258096538021482,4.940053859924166,0,2.5649493574615367,0.0,0.0,7.9672801789422,7.492476846324088,8.97259066827261,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.681877639268151,0,2.302585092994046,0.0,0.0,7.967626739333816,7.493033952111712,8.972717499397138,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.017279836814924,0,1.0986122886681098,0.0,0.0,7.967973179662935,7.49359074770528,3.1354942159291497,2022-09-21 20:50:49+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.968319500012717,7.494009433621884,7.180831199044556,2022-09-21 22:40:07+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,6.606650186198215,0,2.19722457733622,0.0,0.0,7.968665700466235,7.494526259866162,8.972844314437573,2022-09-21 23:11:23+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.54274354536855,0,3.295836866004329,0.0,0.0,7.969011781106478,7.49508222539979,8.97297111339799,2022-09-21 23:11:23+00:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.791759469228055,0.9593466844122728,3.737669618283368,4.48863636973214,6.723351555983858,0,3.4011973816621555,0.0,0.0,7.969357742016346,7.495637882007489,8.97322466309509,2022-09-21 23:11:23+00:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.5649493574615367,1.3898306776287463,3.713572066704308,5.062595033026967,6.978291403485783,0,3.49650756146648,0.0,0.0,7.969703583278656,7.496193230032379,8.97322466309509,2022-09-21 23:11:23+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.8903717578961645,9.03013657115323,0,2.9444389791664403,0.0,0.0,7.970049304976135,7.496748269817013,8.97335141383992,2022-09-21 23:11:23+00:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.772588722239781,1.42118429094717,3.9889840465642745,5.916202062607435,6.144614726601657,0,3.555348061489413,0.0,0.0,7.970394907191429,7.497303001703374,8.973478148521036,2022-09-21 23:11:23+00:00
clean,clean,clean,clean,0.6931471805599453,2.302585092994046,2.302585092994046,1.305051700232408,5.713732805509369,4.709530201312334,7.543979312142461,0,3.295836866004329,0.0,0.0,7.273786317844895,6.216752717867975,8.973604867142505,2022-09-22 00:30:22+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.970740390007095,7.496565497611395,7.181591944611865,2022-09-22 16:14:58+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.3041625954259475,3.49650756146648,3.1780538303479458,5.961864077331692,0,3.044522437723423,0.0,0.0,5.056245805348308,4.150760090176155,8.973731569708402,2022-09-22 14:46:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,4.691347882229144,4.709530201312334,0,1.6094379124341005,0.0,0.0,5.062595033026967,4.166345181166589,8.973858256222792,2022-09-22 15:38:41-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7177444972160503,3.8501476017100575,2.302585092994046,5.271288694160117,0,2.6390573296152584,0.0,0.0,7.971085753505607,7.496827604842084,8.973984926689743,2022-09-22 20:07:02+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.5649493574615367,1.0986122886681098,4.584967478670572,0,1.0986122886681098,0.0,0.0,7.9714309977693505,7.497261572119089,8.974111581113318,2022-09-22 21:42:44+00:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.079441541679836,1.1470464683882182,4.8283137373023015,3.044522437723423,7.563571388461544,0,3.295836866004329,0.0,0.0,7.274479558773871,6.217656331245651,8.97423821949758,2022-09-23 00:39:08+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,5.673323267171493,1,2.4849066497880004,0.0,0.0,7.971776122880628,7.496952438069717,4.564348191467836,2022-09-23 09:07:31+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,7.606387389772652,0,2.3978952727983707,0.0,0.0,7.972121128921655,7.497124894115978,8.974364841846596,2022-09-23 14:10:41+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,1.791759469228055,6.9865664594064265,1,2.5649493574615367,0.0,0.0,7.972466015974565,7.497623235854327,8.97449144816442,2022-09-23 14:55:15+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.972810784121404,7.498052617564317,7.182352111885263,2022-09-23 16:34:17+00:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.079441541679836,1.186929631009574,4.442651256490317,4.330733340286331,7.501871078935903,0,3.295836866004329,0.0,0.0,7.275172319452771,6.218568864621662,8.974618038455112,2022-09-24 00:31:32+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.973155433444133,7.496696623512456,7.183111701743281,2022-09-24 17:50:28+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.97349996402463,7.497064921134401,7.183870715062453,2022-09-24 20:18:37+00:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.1274760953040095,5.313205979041787,4.465908118654584,7.548994941470061,0,3.295836866004329,0.0,0.0,7.275864600546533,6.219469559969388,8.974744612722734,2022-09-25 00:35:07+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.973844375944687,7.496135321526096,7.1846291527173145,2022-09-25 15:58:36+00:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8519199323459803,4.442651256490317,3.4657359027997265,7.562031685153089,0,3.295836866004329,0.0,0.0,7.27655640271871,6.220370390797755,8.974871170971337,2022-09-26 00:34:04+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.247792581767846,0,2.995732273553991,0.0,0.0,7.974188669286011,7.495565351954284,8.974997713204976,2022-09-26 06:54:08+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.605392364814935,0,2.3978952727983707,0.0,0.0,7.974532844130228,7.495484257678413,8.975124239427704,2022-09-26 15:21:08+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.9748769005588755,7.49594851924488,7.1853870155804165,2022-09-26 16:33:46+00:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7372306141936051,4.3694478524670215,3.49650756146648,7.566311014772463,0,3.295836866004329,0.0,0.0,7.277247726631484,6.22126423192574,8.975250749643573,2022-09-27 00:37:50+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.6931471805599453,6.9363427358340495,0,3.295836866004329,0.0,0.0,7.97522083865341,7.495695441747975,8.97537724385663,2022-09-27 03:17:49+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.784457062637643,0,3.091042453358316,0.0,0.0,7.975564658495202,7.495650881674967,8.975503722070927,2022-09-27 11:16:04+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,4.663439094112067,0,1.9459101490553128,0.0,0.0,7.975908360165538,7.496206222482569,8.975630184290507,2022-09-27 11:16:04+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.247792581767846,0,2.995732273553991,0.0,0.0,7.976251943745623,7.49672708851717,8.975756630519417,2022-09-27 11:43:18+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,0.6931471805599453,1.0986122886681098,6.637913124658687,0,3.091042453358316,0.0,0.0,7.976595409316577,7.497244080764961,8.9758830607617,2022-09-27 12:13:23+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.804021044733257,0,2.995732273553991,0.0,0.0,7.976938756959434,7.497798537753568,8.976009475021396,2022-09-27 12:13:23+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,1.3862943611198906,1.6094379124341005,6.052089168924417,0,2.3978952727983707,0.0,0.0,7.97728198675515,7.498187196010555,8.976135873302548,2022-09-27 14:25:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,7.605392364814935,0,2.3978952727983707,0.0,0.0,7.977625098784593,7.498741130473567,8.976262255609193,2022-09-27 14:25:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.791759469228055,4.574710978503383,0,2.19722457733622,0.0,0.0,7.977968093128549,7.499294758263059,8.97638862194537,2022-09-27 14:25:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.655991810819852,0,1.791759469228055,0.0,0.0,7.978310969867722,7.499848079718409,8.976514972315112,2022-09-27 14:25:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.791759469228055,7.604396348796338,0,2.3978952727983707,0.0,0.0,7.978653729082731,7.500401095178431,8.976641306722456,2022-09-27 14:25:12+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,2.995732273553991,1.791759469228055,6.427297191832543,0,2.6390573296152584,0.0,0.0,7.978996370854115,7.50095380498138,8.976767625171433,2022-09-27 14:25:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.979338895262328,7.501260235948877,7.186144304522325,2022-09-27 17:40:50+00:00
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.110130107793674,4.852030263919617,4.127134385045092,7.517303435665768,0,3.295836866004329,0.0,0.0,7.277938572945661,6.2221598815633925,8.976893927666076,2022-09-28 00:34:50+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,0.6931471805599453,4.605170185988092,0,1.0986122886681098,0.0,0.0,7.979681302387741,7.501099148890061,1.791759469228055,2022-09-28 03:08:19+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.772588722239781,0.0,0.0,7.980023592310645,7.5015654883654115,7.186901020411631,2022-09-28 04:16:44+00:00
