buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,2.4849066497880004,1,1.0986122886681098,0.0,0.0,6.257667587882639,5.574446287243245,5.662960480135946,2013-12-12 14:28:39-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.19722457733622,0.6931471805599453,4.875197323201151,1,1.3862943611198906,0.0,0.0,6.259581464064923,5.578232649856861,4.158883083359672,2013-12-12 14:28:41-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.70805020110221,0.0,5.420534999272286,1,1.3862943611198906,0.0,0.0,6.261491684321042,5.582004729751513,3.295836866004329,2013-12-12 14:28:43-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.6237202599536722,0.0,3.1354942159291497,2.525728644308256,1,1.791759469228055,0.0,0.0,6.263398262591624,5.585726199105552,4.770684624465665,2013-12-12 15:02:47-08:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,3.367295829986474,3.4011973816621555,0.0,0,0.0,0.0,0.0,6.26530121273771,5.589445297867968,0.0,2013-12-12 15:25:59-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,5.402677381872279,1,1.3862943611198906,0.0,0.0,6.267200548541362,5.592823084970671,3.828641396489095,2013-12-12 20:53:18-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,3.6635616461296463,1,0.6931471805599453,0.0,0.0,6.269096283706261,5.596480154094434,2.8903717578961645,2013-12-12 21:49:22-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.9459101490553128,2.3978952727983707,1.3894673229166044,3.58351893845611,3.4011973816621555,5.698769932832657,1,2.079441541679836,5.296816240421769,2.3978952727983707,6.270988431858299,5.595976025453141,7.421177528595393,2013-12-15 14:47:58-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.095273845067689,3.688879454113936,3.295836866004329,3.2865344733420154,1,1.0986122886681098,5.099866427824199,1.0986122886681098,6.272877006546167,5.5996817979710825,7.355641102974253,2013-12-15 14:48:05-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.079441541679836,2.3978952727983707,1.2722598794409632,4.691347882229144,4.3694478524670215,5.596197263976263,1,1.791759469228055,4.713127327493184,2.19722457733622,6.274762021241939,5.603374013916492,7.422373700986824,2013-12-15 14:48:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6930399537555788,4.262679877041316,3.8501476017100575,5.760477818332746,1,1.791759469228055,0.0,0.6931471805599453,6.2766434893416445,5.607052647536817,7.356918242356021,2013-12-15 14:48:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6913886301595692,4.007333185232471,3.49650756146648,5.707110264748875,1,1.791759469228055,0.0,0.6931471805599453,6.278521424165844,5.610717780250772,7.357556200910353,2013-12-15 14:48:06-08:00
clean,clean,clean,clean,1.0986122886681098,2.302585092994046,2.5649493574615367,1.3653566323543636,4.127134385045092,4.454347296253507,5.677609600352178,1,1.9459101490553128,3.195265959229067,2.4849066497880004,6.280395838960195,5.614369546884618,7.424165281042028,2013-12-15 14:48:06-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.19722457733622,2.8903717578961645,1.5184536603444088,3.784189633918261,3.951243718581428,5.655168765505902,1,1.791759469228055,3.361192047048456,2.8903717578961645,6.282266746896006,5.618008026624841,7.424761761823209,2013-12-15 14:48:06-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.670100638950124,2.079441541679836,0.6931471805599453,5.685279003091641,1,1.3862943611198906,3.481240089335692,1.0986122886681098,6.284134161070802,5.621633315809314,7.359467638255621,2013-12-15 14:48:06-08:00
clean,clean,clean,clean,0.0,0.0,3.7612001156935615,0.0,6.008813185442595,5.823045895483019,0.0,1,0.0,0.0,0.0,6.285998094508865,5.625189997395834,0.0,2013-12-15 15:38:33-08:00
clean,clean,clean,clean,0.0,0.0,3.784189633918261,0.0,6.008813185442595,5.831882477283517,0.0,0,0.0,0.0,0.0,6.2878585601617845,5.628690807759771,0.0,2013-12-15 17:07:55-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.783825182329737,1,1.3862943611198906,0.0,0.0,7.268920128193722,6.324783941882953,2.6390573296152584,2013-12-16 10:01:56-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.783825182329737,1,1.3862943611198906,0.0,0.0,6.289715570908998,5.631069644540054,2.70805020110221,2013-12-16 11:21:04-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.6094379124341005,1.6094379124341005,5.351858133476067,1,0.6931471805599453,3.737669618283368,1.0986122886681098,6.29156913955832,5.6343822303071365,7.360103972989152,2013-12-16 15:21:09-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.127134385045092,0.0,4.867534450455582,1,0.6931471805599453,4.394449154672439,0.6931471805599453,6.293419278846481,5.637948746491399,7.360739903058278,2013-12-16 15:21:09-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6857338375272745,3.091042453358316,0.0,4.23410650459726,1,0.6931471805599453,3.5263605246161616,0.6931471805599453,6.295266001439646,5.641502087277219,7.361375428977347,2013-12-16 15:21:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3001124390320609,3.951243718581428,3.258096538021482,4.22683374526818,1,0.6931471805599453,4.553876891600541,1.0986122886681098,6.297109319933935,5.645043270966684,7.362010551259734,2013-12-16 15:21:40-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5012536410487443,5.123963979403259,0.6931471805599453,5.482026848616839,1,0.6931471805599453,2.4849066497880004,1.0986122886681098,6.298949246855942,5.6485720329911935,7.362645270417825,2013-12-16 15:21:40-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6260868727917199,5.204006687076795,0.6931471805599453,2.772588722239781,1,0.6931471805599453,3.871201010907891,0.6931471805599453,6.300785794663244,5.652088386627696,7.3632795869630385,2013-12-16 15:21:40-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.1497731973894712,4.624972813284271,4.23410650459726,5.020585624949423,1,0.6931471805599453,0.0,1.0986122886681098,6.302618975744905,5.654136563274668,7.363913501405819,2013-12-17 12:58:49-08:00
buggy,buggy,buggy,buggy,1.6094379124341005,1.9459101490553128,1.9459101490553128,1.086809059074303,4.442651256490317,1.9459101490553128,3.5881378843124043,1,1.0986122886681098,0.0,0.6931471805599453,6.304448802421981,5.657571750250384,7.405495663199472,2013-12-17 13:53:42-08:00
clean,clean,clean,clean,0.0,0.0,2.833213344056216,0.0,6.391917113392602,3.4657359027997265,0.0,1,0.0,0.0,0.0,6.306275286948016,5.660967053206378,0.0,2013-12-17 15:13:14-08:00
clean,clean,clean,clean,0.0,0.0,4.23410650459726,0.0,8.45126704130007,2.5649493574615367,0.0,0,0.0,0.0,0.0,6.3080984415095305,5.643710330930754,0.0,2013-12-30 13:16:14-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.543294782270004,1,1.3862943611198906,0.0,0.0,7.269616749608169,6.307332857208454,4.007333185232471,2014-01-02 13:39:37-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,4.629862798578463,1,1.3862943611198906,0.0,0.0,6.309918278226516,5.642328098051353,4.276666119016055,2014-01-02 15:48:33-08:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.311734809152915,5.645865595107003,0.0,2014-01-02 15:49:19-08:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,7.270312886079025,6.308871595058143,0.0,2014-01-02 19:45:31-08:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9420911077117332,2.19722457733622,2.772588722239781,3.258096538021482,1,0.6931471805599453,0.0,0.0,6.313548046277095,5.643479424050475,5.666426688112432,2014-01-06 09:37:18-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0334333252795502,3.218875824868201,0.6931471805599453,5.919565671564119,1,1.6094379124341005,5.561642707495079,1.6094379124341005,7.271008538280992,6.3065910082450864,7.365180126021013,2014-01-06 12:14:46-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,0.6931471805599453,4.867534450455582,1,1.3862943611198906,0.0,0.6931471805599453,7.271703706887368,6.308413471981953,7.365812837209472,2014-01-06 12:14:55-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6301871470320577,4.430816798843313,3.367295829986474,6.466144724237619,1,1.6094379124341005,0.0,1.0986122886681098,7.272398392570047,6.31023273600631,7.366445148327599,2014-01-06 12:14:55-08:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.787491742782046,3.367295829986474,0.0,1,0.0,0.0,0.0,7.273092595999522,6.31191375929328,0.0,2014-01-06 15:08:45-08:00
buggy,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9313193291445868,3.784189633918261,1.0986122886681098,6.203884135059216,1,1.6094379124341005,0.0,1.3862943611198906,7.273786317844895,6.313410309746257,7.367077059881012,2014-01-06 21:55:21-08:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.784189633918261,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.315358001522335,5.645064625361757,0.0,2014-01-07 15:17:50-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.079441541679836,1.2589269708941224,2.70805020110221,2.70805020110221,4.855372885416307,1,0.6931471805599453,4.512428134289476,1.3862943611198906,6.317164686747284,5.648434842331292,7.433666540166168,2014-01-07 17:42:25-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.2442113770556988,3.1780538303479458,2.995732273553991,4.801285064914382,1,0.6931471805599453,3.741630019499465,1.6094379124341005,6.318968113746434,5.651951677564417,7.368339686311381,2014-01-07 17:42:25-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,1.1432827846355167,5.631211781821365,2.5649493574615367,4.146304301152812,1,0.6931471805599453,3.0633909220278057,1.3862943611198906,6.320768294250582,5.655456187999114,7.368970402194793,2014-01-07 17:42:25-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,6.525762527059115,1,1.6094379124341005,0.0,1.0986122886681098,6.322565239927284,5.658926851155335,7.369600720526409,2014-01-07 18:01:59-08:00
clean,clean,clean,clean,0.0,0.0,2.70805020110221,0.0,5.752572638825633,3.80666248977032,0.0,1,0.0,0.0,0.0,6.324358962381311,5.662397338776257,0.0,2014-01-07 18:10:45-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6319581897335818,3.044522437723423,0.0,5.499215308914927,1,1.3862943611198906,5.056245805348308,1.0986122886681098,6.326149473155099,5.665863220687641,7.370230641807081,2014-01-07 18:12:48-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.1363358746059296,4.330733340286331,2.5649493574615367,4.52359853229428,1,1.3862943611198906,5.695414224985685,1.6094379124341005,6.327936783729195,5.669319399092468,7.370860166536716,2014-01-07 18:12:48-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,3.044522437723423,5.58724865840025,1,0.6931471805599453,4.61512051684126,0.6931471805599453,6.329720905522696,5.672763673458802,7.371489295214277,2014-01-07 18:12:48-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6651276897235678,5.484796933490655,0.0,0.0,1,0.0,0.0,0.0,6.331501849893691,5.676196125506887,7.372118028337787,2014-01-07 18:12:48-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6685533430268304,4.0943445622221,1.3862943611198906,4.375757021660286,1,0.6931471805599453,3.1354942159291497,1.0986122886681098,6.333279628139691,5.6796168361183375,7.372746366404328,2014-01-07 18:12:48-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,0.94069701000362,6.267200548541362,0.0,4.750135956238277,1,0.6931471805599453,1.6863989535702288,0.6931471805599453,6.335054251498059,5.683025885347583,7.373374309910049,2014-01-07 18:12:48-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6926214882701317,4.795790545596741,2.4849066497880004,6.111467339502679,1,0.6931471805599453,0.0,0.6931471805599453,6.336825731146441,5.6864233524331,7.374001859350161,2014-01-07 18:12:48-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.833213344056216,1,0.6931471805599453,3.1354942159291497,0.6931471805599453,6.338594078203183,5.689809315808469,7.374629015218945,2014-01-07 18:12:48-08:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,6.944087208229528,3.610917912644224,0.0,1,0.0,0.0,0.0,6.340359303727752,5.693170033547795,0.0,2014-01-07 18:25:01-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.9239087074756772,3.1780538303479458,2.8903717578961645,4.964591355594849,1,1.3862943611198906,5.738988730390821,1.6094379124341005,7.274479558773871,6.30629449724325,7.440733707389261,2014-01-14 21:42:58-08:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,3.1780538303479458,2.8903717578961645,0.0,1,0.0,0.0,0.0,7.275172319452771,6.30811457449152,0.0,2014-01-14 21:46:54-08:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,2.3978952727983707,1.3736463993193362,1.3862943611198906,4.718498871295094,3.398162477967001,1,0.6931471805599453,4.683673247476035,1.0986122886681098,6.342121418721152,5.684185090551912,7.403670290012373,2014-01-15 09:22:53-08:00
clean,clean,clean,clean,0.0,0.0,2.4849066497880004,0.0,1.3862943611198906,4.718498871295094,0.0,1,0.0,0.0,0.0,6.343880434126331,5.687572196084656,0.0,2014-01-15 09:28:38-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,5.484796933490655,1,1.3862943611198906,0.0,0.0,6.345636360828596,5.690903972018665,3.8501476017100575,2014-01-15 10:13:30-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.6094379124341005,1.9459101490553128,1.215194780094291,2.19722457733622,1.0986122886681098,5.375278407684165,1,1.9459101490553128,4.890349128221754,1.9459101490553128,6.3473892096560105,5.694012227962899,7.441906728051625,2014-01-15 14:07:12-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,6.340359303727752,1,1.791759469228055,0.0,0.6931471805599453,6.349138991379798,5.69721522736958,7.377133712833954,2014-01-15 16:27:00-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.19722457733622,1.28722888975944,3.091042453358316,3.091042453358316,5.503296947234575,1,0.6931471805599453,3.0081547935525483,1.6094379124341005,6.35088571671474,5.700564813082906,7.377758908227872,2014-01-15 16:27:05-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.6094379124341005,6.19644412779452,1,0.6931471805599453,0.0,0.6931471805599453,6.352629396319567,5.703903310240529,7.378383712996714,2014-01-15 16:27:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0230823032728162,3.555348061489413,3.218875824868201,4.959341999708705,1,0.6931471805599453,1.01160091167848,1.3862943611198906,6.354370040797351,5.707230698910252,7.379008127628304,2014-01-15 16:27:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6044197709835514,5.723585101952381,0.0,0.0,1,0.0,0.0,0.0,6.356107660695892,5.710547052771566,7.379632152609552,2014-01-15 16:27:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0340384969386711,6.401917196727186,1.3862943611198906,4.312140507209715,1,0.6931471805599453,0.0,0.6931471805599453,6.3578422665081,5.713852444773338,7.38025578842646,2014-01-15 16:27:05-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5794139831568835,3.9889840465642745,3.737669618283368,5.07829394257007,1,0.6931471805599453,1.5040773967762742,1.0986122886681098,6.359573868672378,5.717146947143443,7.380879035564116,2014-01-15 16:27:05-08:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,4.158883083359672,3.9889840465642745,0.0,1,0.0,0.0,0.0,7.275864600546533,6.3089891601869095,0.0,2014-01-15 18:06:26-08:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,5.723585101952381,0.0,0.0,1,0.0,0.0,0.0,7.27655640271871,6.3108068215268185,0.0,2014-01-15 18:07:09-08:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,6.401917196727186,1.3862943611198906,0.0,1,0.0,0.0,0.0,7.277247726631484,6.312621351214923,0.0,2014-01-15 18:07:39-08:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.9889840465642745,3.737669618283368,0.0,1,0.0,0.0,0.0,7.277938572945661,6.314432631663073,0.0,2014-01-15 18:08:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,4.934473933130692,1,0.6931471805599453,0.0,0.6931471805599453,7.278628942320682,6.316205216475611,7.381501894506707,2014-01-15 18:53:48-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.7979790598450559,2.8903717578961645,0.0,5.0896518344144805,1,1.3862943611198906,0.0,0.0,7.27931883541462,6.31801037307815,4.0943445622221,2014-01-15 18:53:48-08:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,3.332204510175204,0.0,0.0,1,0.0,0.0,0.0,7.280008252884188,6.3198112279468965,0.0,2014-01-15 18:55:08-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,5.497168225293202,0,1.3862943611198906,0.0,0.0,7.280697195384741,6.321478048549914,3.871201010907891,2014-01-15 21:42:18-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.6390573296152584,1.2783558800086463,7.002155954403621,5.598421958998375,4.81655253704517,1,0.6931471805599453,1.5125880864441827,2.19722457733622,6.361302477572996,5.719102161555955,7.382124365737512,2014-01-16 11:49:40-08:00
buggy,clean,clean,clean,1.791759469228055,2.3978952727983707,3.828641396489095,1.753969133738511,7.68937110752969,5.541263545158426,3.1482943906961114,1,1.3862943611198906,1.1451323043030026,1.791759469228055,6.363028103540465,5.7221019089021725,7.442492722794441,2014-01-16 15:52:16-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.521460917862246,0,1.3862943611198906,0.0,0.0,7.281385663570282,6.322376568640554,3.8918202981106265,2014-01-16 16:37:41-08:00
buggy,buggy,buggy,buggy,1.6094379124341005,1.9459101490553128,2.3978952727983707,0.958283227809944,5.438079308923196,0.6931471805599453,4.859036909945142,1,1.3862943611198906,0.0,1.3862943611198906,6.364750756851911,5.725264875990546,7.430707082545968,2014-01-16 17:23:27-08:00
clean,clean,clean,clean,0.0,0.0,2.6390573296152584,0.0,7.002155954403621,5.598421958998375,0.0,1,0.0,0.0,0.0,7.282073658093465,6.324058081936457,0.0,2014-01-16 18:59:51-08:00
clean,clean,clean,clean,0.0,0.0,4.007333185232471,0.0,7.68937110752969,5.541263545158426,0.0,1,0.0,0.0,0.0,7.282761179605593,6.325848694565386,0.0,2014-01-16 19:00:24-08:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,5.438079308923196,0.6931471805599453,0.0,1,0.0,0.0,0.0,7.283448228756631,6.327636051724239,0.0,2014-01-16 19:01:01-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,3.4011973816621555,1,0.6931471805599453,6.059123195581797,0.6931471805599453,7.284134806195205,6.3292541743814,7.383989457978509,2014-01-16 22:29:51-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9008605338403254,3.4657359027997265,0.0,5.373734005832791,1,1.6094379124341005,5.462418377228463,1.3862943611198906,7.284820912568604,6.32893034777351,7.384610383176974,2014-01-18 18:27:40-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.144185634125646,1,1.3862943611198906,0.0,0.6931471805599453,7.285506548522785,6.3307125662014325,7.385230923066573,2014-01-18 18:27:50-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.079441541679836,1.17831030168067,5.58724865840025,1.9459101490553128,5.635809491069995,1,0.6931471805599453,3.859224819861175,1.6094379124341005,7.286191714702382,6.332431428795046,7.385851078125209,2014-01-18 19:43:08-08:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,5.703782474656201,2.079441541679836,0.0,1,0.0,0.0,0.0,7.2868764117507,6.334206700198973,0.0,2014-01-18 19:44:12-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,2.6390573296152584,4.248495242049359,1,0.6931471805599453,0.0,0.0,6.366470447731438,5.723898211371833,4.07753744390572,2014-01-19 12:41:12-08:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,2.6390573296152584,0.0,1,0.0,0.0,0.0,6.368187186350492,5.726873775756855,0.0,2014-01-19 16:51:15-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.2604179477130232,2.995732273553991,0.0,2.862200880929469,1,1.791759469228055,0.0,0.0,6.369900982828227,5.7284376553616445,3.6375861597263857,2014-01-20 17:25:31-08:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.70805020110221,1.398817471063755,3.828641396489095,2.302585092994046,3.901972669574645,1,0.6931471805599453,0.0,0.0,6.371611847231857,5.73167937473258,4.31748811353631,2014-01-20 17:30:01-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1780538303479458,1.9459101490553128,5.147494476813453,1,0.6931471805599453,1.6094379124341005,0.6931471805599453,6.373319789577012,5.734915760731536,7.3864708488298945,2014-01-20 17:30:01-08:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,4.23410650459726,2.772588722239781,0.0,1,0.0,0.0,0.0,6.375024819828097,5.738139154704438,0.0,2014-01-20 17:32:14-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.791759469228055,1.006057679469346,4.927253685157205,3.258096538021482,4.90527477843843,1,0.6931471805599453,1.6094379124341005,1.0986122886681098,6.376726947898627,5.741347794933785,7.387090235656757,2014-01-20 17:38:15-08:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.927253685157205,3.258096538021482,0.0,1,0.0,0.0,0.0,6.3784261836515865,5.744548756210212,0.0,2014-01-20 17:42:00-08:00
buggy,buggy,buggy,buggy,1.6094379124341005,1.6094379124341005,1.791759469228055,0.9675461102013198,4.51085950651685,0.0,4.32280727501391,1,1.3862943611198906,0.0,0.0,6.380122536899765,5.7477425893309455,7.436027816351848,2014-01-20 17:43:04-08:00
buggy,buggy,buggy,buggy,1.6094379124341005,1.6094379124341005,1.791759469228055,1.099494700579893,4.07753744390572,2.302585092994046,5.060060177423779,1,1.6094379124341005,0.0,0.6931471805599453,6.3818160174060985,5.750926808874358,7.4413203897176174,2014-01-20 17:43:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3005221502104915,4.5217885770490405,0.0,2.70805020110221,1,0.6931471805599453,1.0986122886681098,0.6931471805599453,6.3835066348840055,5.754101596233042,7.388946097618437,2014-01-20 17:43:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,2.079441541679836,1.2001505384234914,4.727387818712341,2.3978952727983707,4.787491742782046,1,0.6931471805599453,0.7621400520468967,1.791759469228055,6.385194398997726,5.757181291303724,7.389563953677635,2014-01-20 18:56:38-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.791759469228055,2.3978952727983707,1.326238197724211,4.356708826689592,3.8918202981106265,4.910446566840824,1,1.3862943611198906,0.4519851237430572,2.079441541679836,6.386879319362645,5.760336315171371,7.425953657077541,2014-01-20 18:56:38-08:00
clean,clean,clean,clean,0.0,0.0,2.833213344056216,0.0,5.940171252720432,2.9444389791664403,0.0,1,0.0,0.0,0.0,6.38856140554563,5.76348110420706,0.0,2014-01-20 18:56:54-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6830305579899082,4.290459441148391,0.0,6.312641838693557,1,1.0986122886681098,1.252762968495368,1.0986122886681098,6.39024066706535,5.766595989882506,7.390798521735676,2014-01-20 19:14:16-08:00
buggy,buggy,buggy,buggy,1.6094379124341005,1.6094379124341005,2.302585092994046,1.2450260911222495,5.081404364984463,2.6390573296152584,4.590056548178043,1,1.3862943611198906,0.0,1.3862943611198906,6.391917113392602,5.769720712776674,7.43955930913332,2014-01-20 19:14:56-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.9459101490553128,0.9105678386094808,4.983606621708336,3.828641396489095,5.033700567027251,1,1.3862943611198906,0.0,1.6094379124341005,6.393590753950631,5.772836482664682,7.427738840532894,2014-01-20 19:14:56-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.764925767001954,2.079441541679836,0.0,4.031286426254964,1,0.6931471805599453,0.0,0.6931471805599453,6.395261598115449,5.775942574676924,7.416378479192928,2014-01-20 19:14:56-08:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,5.942799375126701,4.007333185232471,0.0,1,0.0,0.0,0.0,6.396929655216146,5.778923484139268,0.0,2014-01-20 20:52:47-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1780538303479458,0.0,5.905361848054571,1,1.3862943611198906,2.70805020110221,0.6931471805599453,7.2875606403097235,6.332429413118443,7.393263094763838,2014-01-21 21:25:21-08:00
